step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
62,True,62,62,1,0.031000000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0775000000000001,1.5570621648138188,1.5577601877197087,1.0254241164270246,0.02042304607821785,0.03429036933175789,True,2,1,4,1,True,2,,,2,2,2,1096,,,,,,,,,6,0.8,2.9517286136782074e-06,1.2483522956531215e-06,3.191688888697473e-07,5.070504254999546e-07,3.260376385709344e-06,False,0.0078927094227001,0.0,0.0078927094227001,0.9390577779602989,0.9338919684705381,0.0,0.0,0.9678356906228323,0.974462555446525,0.9686099641423234,0.9749064026584361,-0.9851894287669289,1.0205075272856383,3.140290796624407,3.209898935373547,1.0221661442386047,3.140290796624407,3.209898935373547,1.0221661442386047,-0.002724240436892787,0.03429036933175789,0.03701460976865068,-0.002724240436892787,0.03429036933175789,0.03701460976865068,0.019897462363571813,0.029925947143834643,0.01002848478026283,-0.027243759789277455,0.03436151309056339,0.06160527287984085,20.0,20.0,0.0,0.0,0.0,0.0,8.654941343469615,8.654943459608724,8.654941329225476,0.07452190355840585,0.0001871719985880698,1,none,1.228737545874767,1.2380184600039215,1.228737545874767,5.285305933891336,5.294665085562807,0.4684756097335026,0.46414174495199667,1150,1.228737545874767,0.0,1.0,0.0,,0,False,0,False,0.0017744744691941064,0.010341249933300682,,0.0017744744691941064,0.010341249933300682,,0.7216598296387181,0,False,False,False,False,False,0.001980815051424611,2972,1550,0
63,True,63,63,1,0.03150000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.07875,1.5727636187969378,1.5736005441431105,1.0245550709230902,0.020733488985355868,0.0339633125907296,True,2,1,4,1,True,2,,,2,2,2,1243,,,,,,,,,6,0.8,3.2679039561836245e-06,1.3715990913947482e-06,3.2215963941402715e-07,5.130559408544225e-07,3.595482382945142e-06,False,0.007939802125299161,0.0,0.007939802125299161,0.9419074640664892,0.9358356198015562,0.0,0.0,0.9669335908398612,0.9721194742986218,0.966998236604122,0.9724626470166938,-0.9855422597090777,1.0268865149912687,3.140290796624407,3.211158364002723,1.0225671990168852,3.140290796624407,3.211158364002723,1.0225671990168852,-0.002659302750725923,0.0339633125907296,0.03662261534145552,-0.002659302750725923,0.0339633125907296,0.03662261534145552,0.019865567425043657,0.02992771129854539,0.010062143873501732,-0.026593604140779124,0.03402990341622317,0.06062350755700229,20.0,20.0,0.0,0.0,0.0,0.0,8.680005043834235,8.680007208394095,8.68000502818249,0.0769444947941704,0.0001845303500893358,1,none,1.2405443889071748,1.2498603758404263,1.2405443889071748,5.135721783462895,5.141910583333307,0.4867321200556449,0.48252273889328373,1161,1.2405443889071748,0.0,1.0,0.0,,0,False,0,False,0.0027364008946792013,0.009907673838558066,,0.0027364008946792013,0.009907673838558066,,0.7217604969277055,0,False,False,False,False,False,0.0010551259062210492,2972,1550,0
64,True,64,64,1,0.03200000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.08,1.5884650727800582,1.589307764079638,1.0237441341707827,0.0210074585079098,0.03367971233797733,True,2,1,4,1,True,2,,,2,2,2,748,,,,,,,,,6,0.8,3.5388301792785648e-06,1.4620316408543434e-06,3.2565203394322775e-07,5.162866260342248e-07,3.8773001797726686e-06,False,0.007920476706889567,0.0,0.007920476706889567,0.9443218047425395,0.9379409440647682,0.0,0.0,0.9635427550875642,0.9693587144954491,0.9636439008678177,0.9696651822494685,-0.9858794647397093,1.0331575974208016,3.140290796624407,3.212189209701098,1.02289546342459,3.140290796624407,3.212189209701098,1.02289546342459,-0.002577466474796101,0.03367971233797733,0.036257178812773426,-0.002577466474796101,0.03367971233797733,0.036257178812773426,0.019834212012895994,0.029929397323698547,0.010095185310802553,-0.02577482352222031,0.03374135858555825,0.05951618210777856,20.0,20.0,0.0,0.0,0.0,0.0,8.709324578487836,8.709326790478194,8.709324561358969,0.08002403396958331,0.00018276245161942143,1,none,1.2555348557244888,1.2649319018289034,1.2555348557244888,5.03599916950083,5.040794918624955,0.5023558818236596,0.49814954823314966,1175,1.2555348557244888,0.0,1.0,0.0,,0,False,0,False,0.004408709321743063,0.011069175799228689,,0.004408709321743063,0.011069175799228689,,0.7220259031621236,0,False,False,False,False,False,0.0020360997715904074,2972,1550,0
65,True,65,65,1,0.03250000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.08125,1.6041665267631757,1.6049200192016593,1.02297952501049,0.02125261137044234,0.033727633098086574,True,2,1,4,1,True,2,,,2,2,2,961,,,,,,,,,6,0.8,3.7773661523806478e-06,1.5240438034805782e-06,3.2955655634346995e-07,5.171147992056739e-07,4.1191285247567865e-06,False,0.007843430456125514,0.0,0.007843430456125514,0.9462570460007343,0.9405028964289645,0.0,0.0,0.9600917113050215,0.9661129999441809,0.9601907983133587,0.9664185107314525,-0.9861941802526276,1.0391476688565042,3.140290796624407,3.2130338670863905,1.0231644376820699,3.140290796624407,3.2130338670863905,1.0231644376820699,-0.002488714808009385,0.033727633098086574,0.03621634790609596,-0.002488714808009385,0.033727633098086574,0.03621634790609596,0.01980426165571748,0.029930970901263138,0.010126709245545658,-0.024887071522883514,0.03373960331785171,0.05862667484073522,20.0,20.0,0.0,0.0,0.0,0.0,8.741919954627585,8.741922212734814,8.741919935977355,0.0836437748252665,0.00018181347216869088,1,none,1.2726030542016942,1.2821565042612264,1.2726030542016942,5.235444868693526,5.250513693286434,0.48979849331549963,0.4847537321267849,1191,1.2726030542016942,0.0,1.0,0.0,,0,False,0,False,0.004281096667218689,0.008785384989517244,,0.004281096667218689,0.008785384989517244,,0.7220130351113477,0,False,False,False,False,False,0.002287353372812608,2972,1550,0
66,True,66,66,1,0.03300000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0825,1.6198679807462968,1.6204642647787701,1.0222531573449252,0.021474596055683057,0.0342548101417417,True,2,1,4,1,True,2,,,2,2,2,1392,,,,,,,,,6,0.8,3.991111129960442e-06,1.5658540923603418e-06,3.3379298442788817e-07,5.160217231016195e-07,4.331115706769075e-06,False,0.008005775387859472,0.0,0.008005775387859472,0.9489885060727253,0.9427990860312305,0.0,0.0,0.9562655236278299,0.9619244791374445,0.9563769253206824,0.9622401133626192,-0.9864811907927852,1.0449944548112877,3.140290796624407,3.213722932000775,1.0233838647858033,3.140290796624407,3.213722932000775,1.0233838647858033,-0.002398277725447086,0.0342548101417417,0.03665308786718879,-0.002398277725447086,0.0342548101417417,0.03665308786718879,0.019775027725943563,0.029932405953963924,0.010157378228020361,-0.02398255798900057,0.03426472585273111,0.05824728384173168,20.0,20.0,0.0,0.0,0.0,0.0,8.777065199338237,8.777067502054654,8.777065179142237,0.08768128050148014,0.0001816218786251946,1,none,1.2819635823076965,1.2918453414413842,1.2819635823076965,5.285306459683435,5.305185785844889,0.48884406279773596,0.4832869701672604,1200,1.2819635823076965,0.0,1.0,0.0,,0,False,0,False,0.003918972437475638,0.008546958360207914,,0.003918972437475638,0.008546958360207914,,0.7219780485364031,0,False,False,False,False,False,0.00043356800542799145,2972,1550,0
67,True,67,67,1,0.03350000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.08375,1.6355694347294163,1.6359589530617749,1.021559464493153,0.02167761350476686,0.03478792715287092,True,2,1,4,1,True,2,,,2,2,2,838,,,,,,,,,6,0.8,4.184972620916626e-06,1.5942579298976126e-06,3.382975693809692e-07,5.134901253097503e-07,4.520372942479734e-06,False,0.008115426349586442,0.0,0.008115426349586442,0.950534567529299,0.9454052910016154,0.0,0.0,0.9519839194116059,0.956860041903744,0.952085638211068,0.957276301972873,-0.9867368362713379,1.0506958636348525,3.140290796624407,3.2142785024665135,1.0235607816708052,3.140290796624407,3.2142785024665135,1.0235607816708052,-0.002308883627277549,0.03478792715287092,0.03709681078014847,-0.002308883627277549,0.03478792715287092,0.03709681078014847,0.019746520681825742,0.02993368418135669,0.010187163499530947,-0.023088524211663203,0.03479555962143292,0.05788408383309612,20.0,20.0,0.0,0.0,0.0,0.0,8.814215891636952,8.814218237362002,8.814215869884986,0.09202133406305106,0.00018212657842627862,1,none,1.3022479707503003,1.3122995597044211,1.3022479707503003,5.434890610111626,5.4635037446455526,0.48291664132591183,0.47670799970680144,1219,1.3022479707503003,0.0,1.0,0.0,,0,False,0,False,0.0018792616079583463,0.011098379120383145,,0.0018792616079583463,0.011098379120383145,,0.7219241628051518,0,False,False,False,False,False,0.003266522334762655,2972,1550,0
68,True,68,68,1,0.03400000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.085,1.651270888712536,1.65141629237432,1.0208945608213846,0.02186485355438569,0.03532671694279582,True,2,1,4,1,True,2,,,2,2,2,955,,,,,,,,,6,0.8,4.3622771560266835e-06,1.6141651917166947e-06,3.430220353590633e-07,5.09946467509022e-07,4.691769470957503e-06,False,0.008164988356705172,0.0,0.008164988356705172,0.9458572170799311,0.9458572170799311,0.0,0.0,0.9472217428100285,0.9520135023603183,0.9473169305054351,0.9525148339256405,-0.986958790812144,1.056087495266032,3.140290796624407,3.2147165263011113,1.02370026678953,3.140290796624407,3.2147165263011113,1.02370026678953,-0.002221908244609292,0.03532671694279582,0.037548625187405114,-0.002221908244609292,0.03532671694279582,0.037548625187405114,0.01971956252366984,0.02993479395406072,0.010215231430390881,-0.022218705959568538,0.035330209453594635,0.057548915413163176,20.0,20.0,0.0,0.0,0.0,0.0,8.852958277008812,8.852960664123554,8.852958253701107,0.09656351520828244,0.00018327068286812898,1,none,1.3170959665175326,1.3273710853903395,1.3170959665175326,5.235444896001503,5.255798862755535,0.5070709793561576,0.5011972493281447,1233,1.3170959665175326,0.0,1.0,0.0,,0,False,0,False,0.0022921357911706358,0.01061265862012236,,0.0022921357911706358,0.01061265862012236,,0.7218870562604204,0,False,False,False,False,False,0.0006374868591091128,2972,1550,0
69,True,69,69,1,0.034500000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0862500000000002,1.6669723426956562,1.6668439509101223,1.0202556853575464,0.02203869663589455,0.035879560404752084,True,2,1,4,1,True,2,,,2,2,2,1144,,,,,,,,,6,0.8,4.5250819099874376e-06,1.628868991809072e-06,3.479295650741137e-07,5.057385326321373e-07,4.848340636776074e-06,False,0.008148005058298885,0.0,0.008148005058298885,0.9408433572649408,0.9408433572649408,0.0,0.0,0.9421304193439829,0.9474286502897112,0.9422212230633027,0.9480745669737536,-0.9871457860235552,1.0611904027237393,3.140290796624407,3.215048433307632,1.0238059598695712,3.140290796624407,3.215048433307632,1.0238059598695712,-0.0021379876068343376,0.035879560404752084,0.038017548011586424,-0.0021379876068343376,0.035879560404752084,0.038017548011586424,0.019694047986381306,0.029935728930117773,0.010241680943736467,-0.021379452528402173,0.03587652870854527,0.057255981236947445,20.0,20.0,0.0,0.0,0.0,0.0,8.892973726750508,8.892976153667563,8.892973701894583,0.10122524196325443,0.000185003536711455,1,none,1.330740651490406,1.3413660768334816,1.330740651490406,5.2853062794776475,5.309547918467414,0.5075831014909699,0.5012632607992435,1246,1.330740651490406,0.0,1.0,0.0,,0,False,0,False,0.0002492200154921025,0.011026656905613651,,0.0002492200154921025,0.011026656905613651,,0.7218580481384289,0,False,False,False,False,False,0.0020844422388029736,2972,1550,0
70,True,70,70,1,0.035000000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0875000000000001,1.6826737966787748,1.6822463149316702,1.0196408183525394,0.022200948231870053,0.036433506954528315,True,2,1,4,1,True,2,,,2,2,2,825,,,,,,,,,6,0.8,4.6750696519912035e-06,1.6406382609261809e-06,3.5299383353942533e-07,5.011405627812554e-07,4.992365838394219e-06,False,0.008220688893957018,0.0,0.008220688893957018,0.9354734821113212,0.9354734821113212,0.0,0.0,0.9369464572049113,0.9431355151385471,0.9370645732188211,0.9438261296564799,-0.9872973308013973,1.06584434334967,3.140290796624407,3.215282299885935,1.0238804327746138,3.140290796624407,3.215282299885935,1.0238804327746138,-0.0020573459109387063,0.036433506954528315,0.03849085286546702,-0.0020573459109387063,0.036433506954528315,0.03849085286546702,0.019670778283251648,0.029936486654006986,0.010265708370755338,-0.020572999893868217,0.036427758984007234,0.05700075887787545,20.0,20.0,0.0,0.0,0.0,0.0,8.934013808513981,8.934016273710846,8.934013782121681,0.10594160617323171,0.00018728148533526915,1,none,1.3432946414149316,1.3542845270033594,1.3432946414149316,5.385029288442388,5.41614095529458,0.5029813040794378,0.4960338560250306,1258,1.3432946414149316,0.0,1.0,0.0,,0,False,0,False,0.0009422446356961464,0.009955391743621173,,0.0009422446356961464,0.009955391743621173,,0.7298286595126061,0,False,False,False,False,False,0.0012758887770913773,2972,1550,0
71,True,71,71,1,0.035500000000000025,0.0005,0.0005,0,0,0,False,False,,,none,1.08875,1.698375250661897,1.6976251718313546,1.0190484109757347,0.022353026314378837,0.03698767035438344,True,2,1,4,1,True,1,,,2,1,2,352,,,,,,,,,7,0.8,1.5802888827704746e-06,4.5512869298680746e-07,7.131061930643559e-08,1.0747462645551769e-07,1.6495729992775268e-06,False,0.008355510505210866,0.0,0.008355510505210866,0.930143847955172,0.930143847955172,0.0,0.0,0.9319056861602875,0.939016879605631,0.9320958854930026,0.9399029076444169,-0.9874134529376506,1.0700879873674412,3.140290796624407,3.215423836817522,1.0239255040564643,3.140290796624407,3.215423836817522,1.0239255040564643,-0.0019799438004488835,0.03698767035438344,0.038967614154832325,-0.0019799438004488835,0.03698767035438344,0.038967614154832325,0.019649560063162794,0.02993706726468825,0.010287507201525457,-0.019798955947679,0.03697860545458332,0.056777561402262325,20.0,20.0,0.0,0.0,0.0,0.0,8.975882825424282,8.975885322258447,8.975882794903788,0.11067685653465796,0.00019006764295827411,1,none,1.3635100297291411,1.3747387448664856,1.3635100297291411,5.235445154521986,5.259698892513731,0.5251659426435168,0.5184745581804545,1277,1.3635100297291411,0.0,1.0,0.0,,0,False,0,False,0.00018786142730069474,0.009203250107489245,,0.00018786142730069474,0.009203250107489245,,0.7297498630963942,0,False,False,False,False,False,0.0010652751127817777,2972,1550,0
72,True,72,72,1,0.036000000000000025,0.0005,0.0005,0,0,0,False,False,,,none,1.09,1.7140767046450143,1.7129812278752516,1.0184772604117096,0.022495756402567207,0.03754096151015786,True,2,1,4,1,True,1,,,2,1,2,370,,,,,,,,,7,0.8,1.6323783719037459e-06,4.623508010825058e-07,7.248338729073101e-08,1.0797692726113882e-07,1.7015699428982206e-06,False,0.008422322522107962,0.0,0.008422322522107962,0.9250147355743263,0.9250147355743263,0.0,0.0,0.9270789829742042,0.9351723232307373,0.9272744840639695,0.9361840548851825,-0.9874945050052877,1.0739389560144774,3.140290796624407,3.2154763846943633,1.0239422374993983,3.140290796624407,3.2154763846943633,1.0239422374993983,-0.0019057133849149997,0.03754096151015786,0.03944667489507286,-0.0019057133849149997,0.03754096151015786,0.03944667489507286,0.019630305219927615,0.02993747252502644,0.010307167305098824,-0.0190566285798775,0.037528391030257305,0.056585019610134804,20.0,20.0,0.0,0.0,0.0,0.0,9.018424652256346,9.0184271846371,9.018424620259557,0.11537275384947641,0.000193332249218947,1,none,1.372665689503126,1.3844275850963532,1.372665689503126,5.185583771045838,5.2091826457364805,0.5339524521140421,0.5270176850591334,1286,1.372665689503126,0.0,1.0,0.0,,0,False,0,False,0.00022174182146026197,0.009490258185066535,,0.00022174182146026197,0.009490258185066535,,0.7296557450787843,0,False,False,False,False,False,0.0002890008956785765,2972,1550,0
73,True,73,73,1,0.036500000000000025,0.0005,0.0005,0,0,0,False,False,,,none,1.09125,1.7297781586281338,1.7283133300697888,1.0179263545610533,0.022629905018439332,0.038092877872650505,True,2,1,4,1,True,1,,,2,1,2,379,,,,,,,,,7,0.8,1.6836173144209245e-06,4.6986427676825105e-07,7.368872174164715e-08,1.0859086639209289e-07,1.7528724152021393e-06,False,0.008415015847602314,0.0,0.008415015847602314,0.92014528329493,0.92014528329493,0.0,0.0,0.9224427779036789,0.9313800559746306,0.922716353108418,0.9326653822517358,-0.9875409874562288,1.0774548155588464,3.140290796624407,3.2154422116232007,1.0239313553635148,3.140290796624407,3.2154422116232007,1.0239313553635148,-0.0018344313056951583,0.038092877872650505,0.039927309178345666,-0.0018344313056951583,0.038092877872650505,0.039927309178345666,0.01961272592220577,0.029937704937281144,0.010324979015075373,-0.018343788449212556,0.038076312899364674,0.05642010134857723,20.0,20.0,0.0,0.0,0.0,0.0,9.061513996161375,9.06151656284149,9.061513962707023,0.12001512741101224,0.00019705130698229533,1,none,1.3906760982984938,1.4027287252987242,1.3906760982984938,5.235444985634504,5.261871498982023,0.5358584529672875,0.5285861118301874,1303,1.3906760982984938,0.0,1.0,0.0,,0,False,0,False,0.0008983288527840488,0.010781834463887812,,0.0008983288527840488,0.010781834463887812,,0.7348460797792382,0,False,False,False,False,False,0.0014580601136336437,2972,1550,0
74,True,74,74,1,0.037000000000000026,0.0005,0.0005,0,0,0,False,False,,,none,1.0925,1.7454796126112546,1.7436196199646385,1.0173948245814435,0.02275907269664651,0.03864282294661577,True,2,1,4,1,True,1,,,2,1,2,383,,,,,,,,,7,0.8,1.7320529694636174e-06,4.773457754447771e-07,7.49237148933232e-08,1.092160894270195e-07,1.8015016501812749e-06,False,0.008328709486022023,0.0,0.008328709486022023,0.9155008711867593,0.9155008711867593,0.0,0.0,0.9179614202855517,0.9278619200613218,0.9183069486085708,0.929356486798344,-0.9875534169997786,1.080683054289693,3.140290796624407,3.215322354272045,1.0238931877672894,3.140290796624407,3.215322354272045,1.0238931877672894,-0.0017658661296887522,0.03864282294661577,0.04040868907630452,-0.0017658661296887522,0.03864282294661577,0.04040868907630452,0.01959658472855154,0.02993776708499889,0.010341182356447352,-0.017658120105660514,0.03862170451374151,0.05627982461940202,20.0,20.0,0.0,0.0,0.0,0.0,9.105049505117563,9.105052104942267,9.105049470224332,0.12459016930788586,0.0002012065512769327,1,none,1.3964763493300636,1.409187946153509,1.3964763493300636,5.335167723892189,5.369068091238373,0.528263784414057,0.520193197627325,1309,1.3964763493300636,0.0,1.0,0.0,,0,False,0,False,0.0014124733801918448,0.010634574197660427,,0.0014124733801918448,0.010634574197660427,,0.7347657856659505,0,False,False,False,False,False,0.0005348178952435552,2972,1550,0
75,True,75,75,1,0.037500000000000026,0.0005,0.0005,0,0,0,False,False,,,none,1.09375,1.7611810665943746,1.7588975780339817,1.0168818861132525,0.022881168598056965,0.03919028998854471,True,2,1,4,1,True,2,,,2,2,2,1108,,,,,,,,,7,0.8,1.7780246267161764e-06,4.862132762386351e-07,7.619616630943701e-08,1.0981449431994954e-07,1.8481450165295222e-06,False,0.008403334351694889,0.0,0.008403334351694889,0.9110779868524905,0.9110779868524905,0.0,0.0,0.9137649999821519,0.9245624606244602,0.9140313187569432,0.9260777524129803,-0.9875322456442326,1.083663220832115,3.140290796624407,3.2151169506877295,1.0238277786706107,3.140290796624407,3.2151169506877295,1.0238277786706107,-0.0016997759561226612,0.03919028998854471,0.04089006594466737,-0.0016997759561226612,0.03919028998854471,0.04089006594466737,0.019581683895839423,0.02993766122822116,0.010355977332381739,-0.01699720376004331,0.03916398360173201,0.05616118736177532,20.0,20.0,0.0,0.0,0.0,0.0,9.148948716880131,9.14895134878957,9.148948680565846,0.1290908940841337,0.00020578463263353186,1,none,1.4066645113421214,1.4199533127503399,1.4066645113421214,5.434889698204666,5.474463698126661,0.5225325228658827,0.5139003887535053,1319,1.4066645113421214,0.0,1.0,0.0,,0,False,0,False,0.0011976359710258572,0.012296329878670631,,0.0011976359710258572,0.012296329878670631,,0.7346697289987557,0,False,False,False,False,False,0.0016755855859211849,2972,1550,0
76,True,76,76,1,0.03800000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.095,1.7768825205774916,1.7741442031970776,1.0163868042473663,0.022995302123643903,0.039734779433239796,True,2,1,4,1,True,1,,,2,1,2,390,,,,,,,,,7,0.8,1.8217755412612374e-06,4.923400988503072e-07,7.74697275349084e-08,1.1053376435879059e-07,1.8919524749372701e-06,False,0.008477931414674315,0.0,0.008477931414674315,0.9068061220548552,0.9068061220548552,0.0,0.0,0.9097001172076786,0.9212538658774305,0.9101038678786195,0.9228452816382863,-0.9874778047437016,1.086440854812836,3.140290796624407,3.214825444171599,1.023734950797331,3.140290796624407,3.214825444171599,1.023734950797331,-0.0016359180234423911,0.039734779433239796,0.04137069745668219,-0.0016359180234423911,0.039734779433239796,0.04137069745668219,0.019567795725935824,0.029937389023718508,0.010369593297782684,-0.016358610935934423,0.03970256958819753,0.056061180524131955,20.0,20.0,0.0,0.0,0.0,0.0,9.193144185052669,9.193146848080143,9.193144147333909,0.13351541732449607,0.00021077646985398553,1,none,1.423439539293935,1.437177914725991,1.423439539293935,5.434889740209456,5.475248467266234,0.5288710474080762,0.5199543172529855,1335,1.423439539293935,0.0,1.0,0.0,,0,False,0,False,0.0025161620461355266,0.009944939825460315,,0.0025161620461355266,0.009944939825460315,,0.7345574777274981,0,False,False,False,False,False,0.0026958386808339486,2972,1550,0
77,True,77,77,1,0.03850000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.0962500000000002,1.7925839745606122,1.7893561299758272,1.015908894345145,0.023101502468398205,0.04027582674091096,True,2,1,4,1,True,1,,,2,1,2,358,,,,,,,,,7,0.8,1.8637789711113127e-06,4.997287068250739e-07,7.877671964571372e-08,1.1125256323274176e-07,1.934420775830791e-06,False,0.008515894684989448,0.0,0.008515894684989448,0.9027019369631151,0.9027019369631151,0.0,0.0,0.9058268408874223,0.9180661707948142,0.9062875453083874,0.9199297601295582,-0.9873902680787555,1.0890475375568425,3.140290796624407,3.214446707346547,1.0236143451434028,3.140290796624407,3.214446707346547,1.0236143451434028,-0.001574057428218279,0.04027582674091096,0.041849884169129235,-0.001574057428218279,0.04027582674091096,0.041849884169129235,0.019554762312215788,0.029936951340393776,0.010382189028177988,-0.015739992038497554,0.04023691194623086,0.05597690398472841,20.0,20.0,0.0,0.0,0.0,0.0,9.237580562522831,9.237583255786449,9.237580523414797,0.13786688661954774,0.0002161767460458661,1,none,1.4469194911149148,1.4608617416059793,1.4469194911149148,5.5346121784788656,5.577011435001573,0.5279003097223275,0.5188870447831552,1357,1.4469194911149148,0.0,1.0,0.0,,0,False,0,False,0.0032487951975383646,0.009518432591211774,,0.0032487951975383646,0.009518432591211774,,0.7450531114462599,0,False,False,False,False,False,0.0008477380228589449,2972,1550,0
78,True,78,78,1,0.03900000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.0975000000000001,1.8082854285437322,1.8045297206497461,1.0154475086314747,0.023199676513005616,0.04081298409170947,True,2,1,4,1,True,2,,,2,2,2,935,,,,,,,,,7,0.8,1.9044405596319397e-06,5.090434004203559e-07,8.013144401932919e-08,1.1196729590237225e-07,1.976101402346308e-06,False,0.008484310212715581,0.0,0.008484310212715581,0.8987586463382606,0.8987586463382606,0.0,0.0,0.9020813354248658,0.9151069145136114,0.9025038197277389,0.9171286705695736,-0.987269631840468,1.0914888921004484,3.140290796624407,3.2139791536280216,1.0234654564739114,3.140290796624407,3.2139791536280216,1.0234654564739114,-0.0015139688380926403,0.04081298409170947,0.04232695292980211,-0.0015139688380926403,0.04081298409170947,0.04232695292980211,0.019542555539497762,0.029936348159202337,0.010393792619704575,-0.015139093412154353,0.04076647173864863,0.05590556515080298,20.0,20.0,0.0,0.0,0.0,0.0,9.282212281124727,9.282215003827725,9.282212240640556,0.14215185928927357,0.0002219833483416012,1,none,1.460384729646012,1.4748567328055464,1.460384729646012,5.684196311721885,5.734994247224194,0.5189323703560743,0.5092889954869111,1370,1.460384729646012,0.0,1.0,0.0,,0,False,0,False,0.004006334951281639,0.009716033766177766,,0.004006334951281639,0.009716033766177766,,0.7448611452396,0,False,False,False,False,False,0.0007828874139040434,2972,1550,0
79,True,79,79,1,0.03950000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.0987500000000001,1.823986882526851,1.8196611139635404,1.0150020258191879,0.023289678710154776,0.04134578685549895,True,2,1,4,1,True,2,,,2,2,2,1288,,,,,,,,,7,0.8,1.9443275716975955e-06,5.171036814650116e-07,8.15217984395712e-08,1.1277604084158064e-07,2.0167226290337648e-06,False,0.008500590239428441,0.0,0.008500590239428441,0.8949564822593858,0.8949564822593858,0.0,0.0,0.898475736847867,0.912167088171108,0.899018384047495,0.9143863760982798,-0.9871698961606802,1.0937858671719256,3.140290796624407,3.2134207986064487,1.0232876528698078,3.140290796624407,3.2134207986064487,1.0232876528698078,-0.0014554419854275868,0.04134578685549895,0.04280122884092654,-0.0014554419854275868,0.04134578685549895,0.04280122884092654,0.019531070664140376,0.029935849480803398,0.010404778816663022,-0.014553812333327922,0.04129068723175643,0.05584449956508435,20.0,20.0,0.0,0.0,0.0,0.0,9.32700180574914,9.327004557170778,9.327001763899306,0.14638034636295358,0.00022819681250424163,1,none,1.4759659770660662,1.491004772568281,1.4759659770660662,5.833778763002767,5.893577764602524,0.5111626042537237,0.5008726569897424,1385,1.4759659770660662,0.0,1.0,0.0,,0,False,0,False,0.003480560290696338,0.008632944280144255,,0.003480560290696338,0.008632944280144255,,0.7446507107014599,0,False,False,False,False,False,0.0012039608915865678,2972,1550,0
