step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
50,True,50,50,1,0.02500000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0625,-0.20150068129557722,-0.21311272586766186,-101191169908.89998,0.028510153387345336,0.004248360837789502,True,2,1,4,1,True,2,,,2,2,2,167,,,,,,,,,6,0.8,1.0766006077751547e-08,2.8046689254452055e-07,7.949186400802142e-08,1.2052053852546101e-06,1.2400066781233999e-06,False,0.0004756367603321581,0.0,0.0004756367603321581,1.0570079306047901,0.9948309935103907,0.0,0.0,1.0570259682195866,1.0570875863117966,1.0570259682195866,1.0570875953794705,-1.1418491117573182,-1.0398406455134142,3.140290796624407,3.3216312793328506,1.0577463981690396,3.140290796624407,3.3216312793328506,1.0577463981690396,-0.0015578699706105747,0.004248360837789502,0.005806230808400077,-0.0015578699706105747,0.004248360837789502,0.005806230808400077,0.03019920322756707,0.03070924555878659,0.0005100423312195193,-0.0015575989336947963,0.00424518883575822,0.005802787769453016,-20.0,-20.0,0.0,0.0,0.0,0.0,1.7895859232618847,1.789585932737588,1.789585924162209,4.379262811164001e-153,2.190713022148403e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
51,True,51,51,1,0.02550000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06375,-0.21720213527869697,-0.22980676545473744,-109014620599.49744,0.02871568278371269,0.005004944110752299,True,2,1,4,1,True,2,,,2,2,2,182,,,,,,,,,6,0.8,1.0852683529298098e-08,2.3185137051204425e-07,8.894831549505599e-08,1.3303077911551186e-06,1.3533305068554094e-06,False,0.0005501998183545234,0.0,0.0005501998183545234,1.0573709057763185,0.9940032016698647,0.0,0.0,1.0573891276496512,1.0574503671467308,1.0573891276496512,1.0574504156017899,-1.1519416786133645,-1.0431920633608753,3.140290796624407,3.322959565979252,1.0581693802214753,3.140290796624407,3.322959565979252,1.0581693802214753,-0.0007308070719820614,0.005004944110752299,0.00573575118273436,-0.0007308070719820614,0.005004944110752299,0.00573575118273436,0.03021596031680437,0.030759708393066822,0.0005437480762624514,-0.0007305337862882032,0.005001191228994104,0.0057317250152823076,-20.0,-20.0,0.0,0.0,0.0,0.0,2.0995636238457474,2.099563636711859,2.099563625073204,5.437312126745049e-153,2.719838936648553e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
52,True,52,52,1,0.02600000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.065,-0.23290358926181634,-0.2464955413776255,-116839541203.22379,0.028884529506906474,0.005830722653497537,True,2,1,4,1,True,2,,,2,2,2,189,,,,,,,,,6,0.8,1.3084586245756031e-08,1.821496875537389e-07,9.912280324593048e-08,1.4584089658512282e-06,1.47313670678309e-06,False,0.0006314541183268705,0.0,0.0006314541183268705,1.0576555661842477,0.9931038180133782,0.0,0.0,1.0576734591151653,1.0577361625389265,1.0576734591151653,1.0577361625389265,-1.1620632016696024,-1.0465866899886855,3.140290796624407,3.324050724765998,1.0585168508404126,3.140290796624407,3.324050724765998,1.0585168508404126,0.00017133545266078394,0.005830722653497537,0.005659387200836754,0.00017133545266078394,0.005830722653497537,0.005659387200836754,0.030232933449943423,0.030810316008348014,0.0005773825584045912,0.0001716107168331137,0.005826322986276825,0.005654712269443711,-20.0,-20.0,0.0,0.0,0.0,0.0,2.4375451620871686,2.437545179132593,2.4375451636727323,6.696151068549576e-153,3.349348069190475e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
53,True,53,53,1,0.02650000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0662500000000001,-0.24860504324493582,-0.2631749853858507,-124665913784.50407,0.02901582770724873,0.006732401432647202,True,2,1,4,1,True,2,,,2,2,2,180,,,,,,,,,6,0.8,1.744639882420295e-08,1.3138538565215518e-07,1.0995793824197136e-07,1.5895351726385662e-06,1.5988368614816336e-06,False,0.0007195837733136182,0.0,0.0007195837733136182,1.0578597853893519,0.99213110001346,0.0,0.0,1.057877745166818,1.0579397449299621,1.0578777812402391,1.0579397566615514,-1.1722191498852914,-1.050022027297642,3.140290796624407,3.324899120894081,1.0587870156700503,3.140290796624407,3.324899120894081,1.0587870156700503,0.0011500004154423188,0.006732401432647202,0.005582401017204883,0.0011500004154423188,0.006732401432647202,0.005582401017204883,0.030250110136488206,0.030861095749426457,0.0006109856129382502,0.0011502773816098929,0.006735312306331252,0.005585034924721359,-20.0,-20.0,0.0,0.0,0.0,0.0,2.8041835903605095,2.804183612509852,2.8041835923356873,8.130853858136162e-153,4.0667887560988195e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
54,True,54,54,1,0.02700000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0675000000000001,-0.26430649722805555,-0.27984092015782547,-132493713039.78227,0.029108713499761876,0.00771919793503034,True,2,1,4,1,True,2,,,2,2,2,181,,,,,,,,,6,0.8,2.3495122556926074e-08,7.969441776240197e-08,1.2140604564721613e-07,1.7237075557692758e-06,1.7299741000206443e-06,False,0.0008147655500038813,0.0,0.0008147655500038813,1.0579811240347214,0.9910830201730411,0.0,0.0,1.057999159794813,1.058062088514728,1.0579992047868976,1.0580621671615518,-1.1823934321230383,-1.0534957967868732,3.140290796624407,3.3254991583683347,1.0589780927113546,3.140290796624407,3.3254991583683347,1.0589780927113546,0.0022066622994512453,0.00771919793503034,0.005512535635579095,0.0022066622994512453,0.00771919793503034,0.005512535635579095,0.030267478983934365,0.030911967160615186,0.0006444881766808214,0.002206940696757538,0.007722459641588833,0.005515518944831295,-20.0,-20.0,0.0,0.0,0.0,0.0,3.2001329795618405,3.2001330078905035,3.200132981958751,9.727470393008526e-153,4.865191095843487e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
55,True,55,55,1,0.02750000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06875,-0.2800079512111753,-0.29648906146328735,-140322907732.94427,0.029162326934780203,0.00878187652633268,True,2,1,4,1,True,2,,,2,2,2,176,,,,,,,,,6,0.8,3.092145396841371e-08,2.8357033577530864e-08,1.3342726130418037e-07,1.8609427361740628e-06,1.8661915654741824e-06,False,0.0009171695688324575,0.0,0.0009171695688324575,1.0580185137959448,0.989958843317843,0.0,0.0,1.0580364290686628,1.0580993442335953,1.0580364877846697,1.0580994225121692,-1.1925833332027473,-1.0570059184684437,3.140290796624407,3.325845293849698,1.0590883167331984,3.140290796624407,3.325845293849698,1.0590883167331984,0.0033428188118764185,0.00878187652633268,0.005439057714456261,0.0033428188118764185,0.00878187652633268,0.005439057714456261,0.03028502959234222,0.030962916666013734,0.0006778870736715153,0.0033430983823745358,0.008785513707078658,0.005442415324704122,-20.0,-20.0,0.0,0.0,0.0,0.0,3.6260475362197937,3.6260475719697545,3.626047539071259,1.1478611722297027e-152,5.7408628921081836e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
56,True,56,56,1,0.02800000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.07,-0.295709405194295,-0.31311502068531144,-148153461835.57428,0.029175813798630927,0.009922089910152598,True,2,1,4,1,True,2,,,2,2,2,161,,,,,,,,,6,0.8,3.958283241816976e-08,3.147180976129765e-08,1.4598793380793898e-07,2.001253449431043e-06,2.0072082904145886e-06,False,0.0010269598704190901,0.0,0.0010269598704190901,1.0579700643119168,0.9887570694503894,0.0,0.0,1.05798777426546,1.058050413167538,1.05798777426546,1.0580504154689339,-1.2027865885836395,-1.0605504888437727,3.140290796624407,3.3259320494851528,1.0591159433579518,3.140290796624407,3.3259320494851528,1.0591159433579518,0.004559983811628497,0.009922089910152598,0.0053621060985241005,0.004559983811628497,0.009922089910152598,0.0053621060985241005,0.030302752444218862,0.031013932942918196,0.0007111804986993341,0.0045602643145114825,0.009926127856035472,0.005365863541523989,-20.0,-20.0,0.0,0.0,0.0,0.0,4.082580813625841,4.08258085822204,4.082580816965206,1.3380708918256796e-152,6.692020687790622e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
57,True,57,57,1,0.028500000000000022,0.0005,0.0005,0,0,0,False,False,,,none,1.07125,-0.31141085917741423,-0.3297143076699713,-155985335450.01358,0.02914832727745111,0.01114148143502294,True,2,1,4,1,True,2,,,2,2,2,177,,,,,,,,,6,0.8,4.9427306758799035e-08,8.53784590031829e-08,1.5905935487768356e-07,2.144648482264666e-06,2.1528003926907453e-06,False,0.0011442948582531549,0.0,0.0011442948582531549,1.0578333506738524,0.9874757065800256,0.0,0.0,1.057850876861471,1.0579139501410377,1.0578509302886032,1.0579139738425936,-1.2130013109263287,-1.064127759042832,3.140290796624407,3.325754024936867,1.0590592528920633,3.140290796624407,3.325754024936867,1.0590592528920633,0.005354756366237296,0.01114148143502294,0.005786725068785643,0.005354756366237296,0.01114148143502294,0.005786725068785643,0.030320638795214162,0.03106500655463164,0.0007443677594174761,0.005464758882302523,0.011145946088358257,0.005681187206055734,-20.0,-20.0,0.0,0.0,0.0,0.0,4.570384991882406,4.570385046949924,4.570384995743618,1.5432449231777196e-152,7.71800855733391e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
58,True,58,58,1,0.029000000000000022,0.0005,0.0005,0,0,0,False,False,,,none,1.0725,-0.3271123131605343,-0.3462823338829606,-163818485572.62347,0.02907902951343718,0.012441684316543267,True,2,1,4,1,True,2,,,2,2,2,177,,,,,,,,,6,0.8,6.044753751372e-08,1.4173434708555624e-07,1.7261675967943969e-07,2.2911338796055487e-06,2.302788207789384e-06,False,0.0012693276318833102,0.0,0.0012693276318833102,1.0576071011376231,0.986113847214567,0.0,0.0,1.0576247020763605,1.0576874496021063,1.0576247326756716,1.057687459315604,-1.223225926375692,-1.0677361138869153,3.140290796624407,3.3253059087949612,1.0589165539603633,3.140290796624407,3.3253059087949612,1.0589165539603633,0.006195166004809201,0.012441684316543267,0.006246518311734066,0.006195166004809201,0.012441684316543267,0.006246518311734066,0.030338680569434572,0.03111612963187846,0.0007774490624438864,0.006275291360436306,0.012446602270680089,0.006171310910243782,-20.0,-20.0,0.0,0.0,0.0,0.0,5.090110207429365,5.090110274811324,5.090110211847047,1.7633888310633473e-152,8.818854529497007e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
59,True,59,59,1,0.029500000000000023,0.0005,0.0005,0,0,0,False,False,,,none,1.07375,-0.3428137671436535,-0.3628144158601081,-171652866738.83502,0.02896709307444712,0.013824320443698187,True,2,1,4,1,True,2,,,2,2,2,177,,,,,,,,,6,0.8,7.265916682611846e-08,1.9945543378514474e-07,1.8663855403521521e-07,2.440712792778556e-06,2.4570255821369747e-06,False,0.001402206227585875,0.0,0.001402206227585875,1.057289549240973,0.9846701273489854,0.0,0.0,1.0573069698068067,1.0573696821598917,1.0573069698068067,1.0573696821598917,-1.2334591199972262,-1.0713740523680833,3.140290796624407,3.3245824895185474,1.0586861869901478,3.140290796624407,3.3245824895185474,1.0586861869901478,0.007102112641706902,0.013824320443698187,0.006722207801991285,0.007102112641706902,0.013824320443698187,0.006722207801991285,0.030356870261840415,0.03116729559998613,0.0008104253381457163,0.0071478371243771715,0.013829718940704784,0.006681881816327613,-20.0,-20.0,0.0,0.0,0.0,0.0,5.642403917302182,5.642403999078029,5.642403922311487,1.9985935131983826e-152,9.995013192315356e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
60,True,60,60,1,0.03,0.0004999999999999762,0.0005,0,1,2,False,False,,,reduced_hold,1.075,-0.35851522112677237,-0.3793057789440988,-179488431579.62134,0.028811702356831642,0.015292171203365785,True,2,1,4,1,True,2,,,2,2,2,163,,,,,,,,,6,0.8,8.609078583643695e-08,2.5840196970595625e-07,2.0110570667153576e-07,2.593385789837696e-06,2.6153922385641896e-06,False,0.0015430737836813948,0.0,0.0015430737836813948,1.0568789549258304,0.9831432138844934,0.0,0.0,1.0568958821123886,1.056957887751013,1.0568958821123886,1.0569578894581628,-1.243699789619083,-1.075040169831715,3.140290796624407,3.3235786660196047,1.0583665275815282,3.140290796624407,3.3235786660196047,1.0583665275815282,0.008077387061207367,0.015292171203365785,0.007214784142158417,0.008077387061207367,0.015292171203365785,0.007214784142158417,0.030375200849158575,0.031218498948095415,0.0008432980989368406,0.008084002265803983,0.01529690579266221,0.007212903526858227,-20.0,-20.0,0.0,0.0,0.0,0.0,6.227910287147353,6.227910385652223,6.227910292783944,2.2490043888877993e-152,0.00011247211698318784,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
